path,label,patient
../data/WSH/non_seizure/ef6adf33-78a1-11ea-8178-e0d55e6ff654_pre-787_799.npy,non_seizure,WSH
../data/LK/pre_seizure/f2adcdb5-789d-11ea-8178-e0d55e6ff654_pre-506_513.npy,pre_seizure,LK
../data/WSH/non_seizure/e895cf3f-78a1-11ea-8178-e0d55e6ff654_pre-318_328.npy,non_seizure,WSH
../data/LK/non_seizure/25d13262-789d-11ea-8178-e0d55e6ff654_pre-692_705.npy,non_seizure,LK
../data/ZK/non_seizure/2bb996d0-78a4-11ea-8178-e0d55e6ff654_pre-454_456.npy,non_seizure,ZK
../data/ZK/non_seizure/a19e731f-78a3-11ea-8178-e0d55e6ff654_pre-987_991.npy,non_seizure,ZK
../data/BDP/non_seizure/99355869-789b-11ea-8178-e0d55e6ff654_pre-2898_2903.npy,non_seizure,BDP
../data/WSH/non_seizure/0743017c-78a2-11ea-8178-e0d55e6ff654_pre-743_754.npy,non_seizure,WSH
../data/BDP/pre_seizure/fb59ab58-789b-11ea-8178-e0d55e6ff654_pre-470_476.npy,pre_seizure,BDP
../data/ZK/non_seizure/bdaf4ffc-78a3-11ea-8178-e0d55e6ff654_pre-577_590.npy,non_seizure,ZK
../data/ZK/pre_seizure/538ed2f9-78a4-11ea-8178-e0d55e6ff654_pre-407_419.npy,pre_seizure,ZK
../data/ZK/non_seizure/1a353694-78a4-11ea-8178-e0d55e6ff654_pre-652_662.npy,non_seizure,ZK
../data/LK/non_seizure/afd1bff6-789c-11ea-8178-e0d55e6ff654_pre-1827_1830.npy,non_seizure,LK
../data/ZK/non_seizure/d47ab43a-78a3-11ea-8178-e0d55e6ff654_pre-457_467.npy,non_seizure,ZK
../data/LK/non_seizure/3db2f0ba-789d-11ea-8178-e0d55e6ff654_pre-408_422.npy,non_seizure,LK
../data/LK/pre_seizure/774a2d54-789d-11ea-8178-e0d55e6ff654_pre-179_191.npy,pre_seizure,LK
../data/WSH/non_seizure/07430155-78a2-11ea-8178-e0d55e6ff654_pre-1214_1227.npy,non_seizure,WSH
../data/BDP/non_seizure/b9448690-789b-11ea-8178-e0d55e6ff654_pre-223_235.npy,non_seizure,BDP
../data/ZK/non_seizure/6bb01770-78a3-11ea-8178-e0d55e6ff654_pre-1570_1578.npy,non_seizure,ZK
../data/LK/non_seizure/f818bb92-789c-11ea-8178-e0d55e6ff654_pre-99_103.npy,non_seizure,LK
../data/BDP/non_seizure/9a2c4801-789b-11ea-8178-e0d55e6ff654_pre-5609_5613.npy,non_seizure,BDP
../data/WSH/non_seizure/f431f7fc-78a1-11ea-8178-e0d55e6ff654_pre-1315_1327.npy,non_seizure,WSH
../data/WSH/non_seizure/f09df248-78a1-11ea-8178-e0d55e6ff654_pre-586_590.npy,non_seizure,WSH
../data/BDP/non_seizure/bb8fcad5-789b-11ea-8178-e0d55e6ff654_pre-260_269.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7fb15-789c-11ea-8178-e0d55e6ff654_pre-1093_1108.npy,non_seizure,LK
../data/LK/non_seizure/f818bd67-789c-11ea-8178-e0d55e6ff654_pre-1584_1591.npy,non_seizure,LK
../data/ZK/non_seizure/2bb99769-78a4-11ea-8178-e0d55e6ff654_pre-645_650.npy,non_seizure,ZK
../data/ZK/non_seizure/54915d89-78a3-11ea-8178-e0d55e6ff654_pre-1653_1665.npy,non_seizure,ZK
../data/LK/non_seizure/25d13118-789d-11ea-8178-e0d55e6ff654_pre-306_312.npy,non_seizure,LK
../data/BDP/non_seizure/ba5d6df9-789b-11ea-8178-e0d55e6ff654_pre-294_296.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c48b8-789b-11ea-8178-e0d55e6ff654_pre-104_106.npy,non_seizure,BDP
../data/LK/non_seizure/25d132bf-789d-11ea-8178-e0d55e6ff654_pre-103_109.npy,non_seizure,LK
../data/WSH/non_seizure/f1cf9e7e-78a1-11ea-8178-e0d55e6ff654_pre-177_184.npy,non_seizure,WSH
../data/ZK/non_seizure/a19e738c-78a3-11ea-8178-e0d55e6ff654_pre-313_318.npy,non_seizure,ZK
../data/BDP/non_seizure/b9448770-789b-11ea-8178-e0d55e6ff654_pre-99_106.npy,non_seizure,BDP
../data/BDP/non_seizure/cb12232d-789b-11ea-8178-e0d55e6ff654_pre-522_524.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab3b9-78a3-11ea-8178-e0d55e6ff654_pre-1320_1322.npy,non_seizure,ZK
../data/WSH/non_seizure/fa25684c-78a1-11ea-8178-e0d55e6ff654_pre-952_954.npy,non_seizure,WSH
../data/LK/pre_seizure/774a2e3c-789d-11ea-8178-e0d55e6ff654_pre-401_406.npy,pre_seizure,LK
../data/WSH/non_seizure/fb58784a-78a1-11ea-8178-e0d55e6ff654_pre-1290_1293.npy,non_seizure,WSH
../data/BDP/non_seizure/c2b7cf32-789b-11ea-8178-e0d55e6ff654_pre-231_245.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c47e9-789b-11ea-8178-e0d55e6ff654_pre-331_333.npy,non_seizure,BDP
../data/LK/non_seizure/f818bd6b-789c-11ea-8178-e0d55e6ff654_pre-2005_2013.npy,non_seizure,LK
../data/LK/non_seizure/afd1bf5e-789c-11ea-8178-e0d55e6ff654_pre-1696_1711.npy,non_seizure,LK
../data/BDP/non_seizure/b9448661-789b-11ea-8178-e0d55e6ff654_pre-193_200.npy,non_seizure,BDP
../data/BDP/non_seizure/b9448681-789b-11ea-8178-e0d55e6ff654_pre-178_193.npy,non_seizure,BDP
../data/BDP/non_seizure/9935582b-789b-11ea-8178-e0d55e6ff654_pre-6905_6916.npy,non_seizure,BDP
../data/BDP/non_seizure/b9448781-789b-11ea-8178-e0d55e6ff654_pre-141_152.npy,non_seizure,BDP
../data/BDP/non_seizure/9b5dbe7f-789b-11ea-8178-e0d55e6ff654_pre-455_464.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c4a60-789b-11ea-8178-e0d55e6ff654_pre-5089_5092.npy,non_seizure,BDP
../data/LK/pre_seizure/c847b804-789d-11ea-8178-e0d55e6ff654_pre-1019_1030.npy,pre_seizure,LK
../data/WSH/non_seizure/e895d0c6-78a1-11ea-8178-e0d55e6ff654_pre-321_332.npy,non_seizure,WSH
../data/ZK/non_seizure/1a35373d-78a4-11ea-8178-e0d55e6ff654_pre-1273_1287.npy,non_seizure,ZK
../data/BDP/non_seizure/b94487f6-789b-11ea-8178-e0d55e6ff654_pre-475_486.npy,non_seizure,BDP
../data/ZK/non_seizure/6ca47aa5-78a3-11ea-8178-e0d55e6ff654_pre-810_817.npy,non_seizure,ZK
../data/LK/non_seizure/f818bc94-789c-11ea-8178-e0d55e6ff654_pre-961_975.npy,non_seizure,LK
../data/LK/pre_seizure/774a2cbd-789d-11ea-8178-e0d55e6ff654_pre-344_350.npy,pre_seizure,LK
../data/ZK/non_seizure/03615076-78a4-11ea-8178-e0d55e6ff654_pre-1000_1011.npy,non_seizure,ZK
../data/LK/non_seizure/3db2f176-789d-11ea-8178-e0d55e6ff654_pre-1989_2004.npy,non_seizure,LK
../data/WSH/non_seizure/fb587853-78a1-11ea-8178-e0d55e6ff654_pre-743_749.npy,non_seizure,WSH
../data/LK/non_seizure/f818bc4f-789c-11ea-8178-e0d55e6ff654_pre-1392_1394.npy,non_seizure,LK
../data/BDP/non_seizure/c64a6e1c-789b-11ea-8178-e0d55e6ff654_pre-415_422.npy,non_seizure,BDP
../data/ZK/non_seizure/2bb99762-78a4-11ea-8178-e0d55e6ff654_pre-381_394.npy,non_seizure,ZK
../data/ZK/pre_seizure/538ed08f-78a4-11ea-8178-e0d55e6ff654_pre-133_141.npy,pre_seizure,ZK
../data/LK/non_seizure/afd1c15d-789c-11ea-8178-e0d55e6ff654_pre-1134_1149.npy,non_seizure,LK
../data/ZK/non_seizure/d47ab48d-78a3-11ea-8178-e0d55e6ff654_pre-358_366.npy,non_seizure,ZK
../data/ZK/non_seizure/8a8dbb7f-78a3-11ea-8178-e0d55e6ff654_pre-1669_1673.npy,non_seizure,ZK
../data/ZK/non_seizure/d47ab498-78a3-11ea-8178-e0d55e6ff654_pre-528_530.npy,non_seizure,ZK
../data/ZK/non_seizure/6bb01712-78a3-11ea-8178-e0d55e6ff654_pre-47_51.npy,non_seizure,ZK
../data/LK/non_seizure/afd1bf25-789c-11ea-8178-e0d55e6ff654_pre-760_768.npy,non_seizure,LK
../data/WSH/non_seizure/03b44383-78a2-11ea-8178-e0d55e6ff654_pre-46_59.npy,non_seizure,WSH
../data/WSH/non_seizure/e895cec5-78a1-11ea-8178-e0d55e6ff654_pre-196_201.npy,non_seizure,WSH
../data/ZK/non_seizure/6bb01724-78a3-11ea-8178-e0d55e6ff654_pre-762_777.npy,non_seizure,ZK
../data/BDP/non_seizure/9a2c4a1c-789b-11ea-8178-e0d55e6ff654_pre-282_290.npy,non_seizure,BDP
../data/LK/non_seizure/f818bd3c-789c-11ea-8178-e0d55e6ff654_pre-1703_1706.npy,non_seizure,LK
../data/WSH/non_seizure/e895cf83-78a1-11ea-8178-e0d55e6ff654_pre-328_338.npy,non_seizure,WSH
../data/BDP/pre_seizure/5d15e41e-789c-11ea-8178-e0d55e6ff654_pre-3413_3419.npy,pre_seizure,BDP
../data/LK/non_seizure/25d13211-789d-11ea-8178-e0d55e6ff654_pre-503_514.npy,non_seizure,LK
../data/ZK/non_seizure/1a353665-78a4-11ea-8178-e0d55e6ff654_pre-1210_1217.npy,non_seizure,ZK
../data/WSH/non_seizure/ee39bbc0-78a1-11ea-8178-e0d55e6ff654_pre-585_600.npy,non_seizure,WSH
../data/BDP/pre_seizure/5be3183e-789c-11ea-8178-e0d55e6ff654_pre-3220_3233.npy,pre_seizure,BDP
../data/ZK/non_seizure/8a8dbb55-78a3-11ea-8178-e0d55e6ff654_pre-333_339.npy,non_seizure,ZK
../data/LK/non_seizure/3db2f11b-789d-11ea-8178-e0d55e6ff654_pre-1210_1224.npy,non_seizure,LK
../data/LK/non_seizure/25d13235-789d-11ea-8178-e0d55e6ff654_pre-1050_1062.npy,non_seizure,LK
../data/LK/pre_seizure/51750fc8-789d-11ea-8178-e0d55e6ff654_pre-67_74.npy,pre_seizure,LK
../data/WSH/non_seizure/ebd7eecd-78a1-11ea-8178-e0d55e6ff654_pre-1223_1237.npy,non_seizure,WSH
../data/WSH/non_seizure/eaa6bcec-78a1-11ea-8178-e0d55e6ff654_pre-600_610.npy,non_seizure,WSH
../data/WSH/non_seizure/e895ceed-78a1-11ea-8178-e0d55e6ff654_pre-737_741.npy,non_seizure,WSH
../data/BDP/non_seizure/c9dcac39-789b-11ea-8178-e0d55e6ff654_pre-633_635.npy,non_seizure,BDP
../data/LK/non_seizure/3db2efcb-789d-11ea-8178-e0d55e6ff654_pre-1063_1075.npy,non_seizure,LK
../data/BDP/pre_seizure/5d15e464-789c-11ea-8178-e0d55e6ff654_pre-925_938.npy,pre_seizure,BDP
../data/BDP/non_seizure/9a2c48ac-789b-11ea-8178-e0d55e6ff654_pre-1957_1970.npy,non_seizure,BDP
../data/ZK/non_seizure/8a8dbad6-78a3-11ea-8178-e0d55e6ff654_pre-57_62.npy,non_seizure,ZK
../data/WSH/non_seizure/06135239-78a2-11ea-8178-e0d55e6ff654_pre-594_603.npy,non_seizure,WSH
../data/ZK/pre_seizure/841b948f-78a4-11ea-8178-e0d55e6ff654_pre-208_220.npy,pre_seizure,ZK
../data/LK/pre_seizure/f2adccc3-789d-11ea-8178-e0d55e6ff654_pre-11_19.npy,pre_seizure,LK
../data/ZK/non_seizure/6bb0170a-78a3-11ea-8178-e0d55e6ff654_pre-186_192.npy,non_seizure,ZK
../data/BDP/non_seizure/b9448718-789b-11ea-8178-e0d55e6ff654_pre-213_227.npy,non_seizure,BDP
../data/BDP/non_seizure/993557d3-789b-11ea-8178-e0d55e6ff654_pre-5276_5290.npy,non_seizure,BDP
../data/LK/non_seizure/25d132cf-789d-11ea-8178-e0d55e6ff654_pre-1044_1050.npy,non_seizure,LK
../data/BDP/non_seizure/9a2c499f-789b-11ea-8178-e0d55e6ff654_pre-3354_3356.npy,non_seizure,BDP
../data/ZK/non_seizure/2bb996af-78a4-11ea-8178-e0d55e6ff654_pre-921_936.npy,non_seizure,ZK
../data/BDP/non_seizure/b944874e-789b-11ea-8178-e0d55e6ff654_pre-15_19.npy,non_seizure,BDP
../data/ZK/non_seizure/bdaf4f8f-78a3-11ea-8178-e0d55e6ff654_pre-717_725.npy,non_seizure,ZK
../data/LK/non_seizure/f818bdd8-789c-11ea-8178-e0d55e6ff654_pre-734_747.npy,non_seizure,LK
../data/BDP/non_seizure/cb12232e-789b-11ea-8178-e0d55e6ff654_pre-459_469.npy,non_seizure,BDP
../data/BDP/non_seizure/c054a2ac-789b-11ea-8178-e0d55e6ff654_pre-222_227.npy,non_seizure,BDP
../data/LK/pre_seizure/b3570b20-789d-11ea-8178-e0d55e6ff654_pre-294_307.npy,pre_seizure,LK
../data/WSH/non_seizure/ee39bbd3-78a1-11ea-8178-e0d55e6ff654_pre-34_41.npy,non_seizure,WSH
../data/WSH/non_seizure/0adac081-78a2-11ea-8178-e0d55e6ff654_pre-889_894.npy,non_seizure,WSH
../data/ZK/pre_seizure/85077da1-78a4-11ea-8178-e0d55e6ff654_pre-168_175.npy,pre_seizure,ZK
../data/LK/non_seizure/afd1c0bc-789c-11ea-8178-e0d55e6ff654_pre-1344_1351.npy,non_seizure,LK
../data/BDP/non_seizure/b944866c-789b-11ea-8178-e0d55e6ff654_pre-544_550.npy,non_seizure,BDP
../data/WSH/non_seizure/e974f20b-78a1-11ea-8178-e0d55e6ff654_pre-1009_1023.npy,non_seizure,WSH
../data/ZK/pre_seizure/538ed328-78a4-11ea-8178-e0d55e6ff654_pre-93_97.npy,pre_seizure,ZK
../data/LK/pre_seizure/c847b7a7-789d-11ea-8178-e0d55e6ff654_pre-834_844.npy,pre_seizure,LK
../data/LK/pre_seizure/b35709ee-789d-11ea-8178-e0d55e6ff654_pre-810_812.npy,pre_seizure,LK
../data/BDP/non_seizure/c64a6e3d-789b-11ea-8178-e0d55e6ff654_pre-392_400.npy,non_seizure,BDP
../data/WSH/non_seizure/ebd7ee79-78a1-11ea-8178-e0d55e6ff654_pre-448_450.npy,non_seizure,WSH
../data/BDP/non_seizure/b94486fc-789b-11ea-8178-e0d55e6ff654_pre-99_112.npy,non_seizure,BDP
../data/WSH/non_seizure/ebd7eeae-78a1-11ea-8178-e0d55e6ff654_pre-756_769.npy,non_seizure,WSH
../data/LK/non_seizure/3db2f1c8-789d-11ea-8178-e0d55e6ff654_pre-371_380.npy,non_seizure,LK
../data/LK/non_seizure/3db2f0a9-789d-11ea-8178-e0d55e6ff654_pre-619_634.npy,non_seizure,LK
../data/BDP/non_seizure/9a2c498f-789b-11ea-8178-e0d55e6ff654_pre-537_547.npy,non_seizure,BDP
../data/BDP/pre_seizure/eaa33264-789b-11ea-8178-e0d55e6ff654_pre-58_61.npy,pre_seizure,BDP
../data/ZK/non_seizure/1a353716-78a4-11ea-8178-e0d55e6ff654_pre-540_552.npy,non_seizure,ZK
../data/BDP/non_seizure/99355832-789b-11ea-8178-e0d55e6ff654_pre-2237_2245.npy,non_seizure,BDP
../data/LK/non_seizure/25d131bd-789d-11ea-8178-e0d55e6ff654_pre-1000_1004.npy,non_seizure,LK
../data/LK/non_seizure/3db2f1be-789d-11ea-8178-e0d55e6ff654_pre-422_437.npy,non_seizure,LK
../data/WSH/pre_seizure/fba972ab-78a2-11ea-8178-e0d55e6ff654_pre-892_897.npy,pre_seizure,WSH
../data/LK/non_seizure/c6f7fb6c-789c-11ea-8178-e0d55e6ff654_pre-768_772.npy,non_seizure,LK
../data/BDP/non_seizure/b9448668-789b-11ea-8178-e0d55e6ff654_pre-544_551.npy,non_seizure,BDP
../data/BDP/pre_seizure/5adb975f-789c-11ea-8178-e0d55e6ff654_pre-3385_3400.npy,pre_seizure,BDP
../data/LK/pre_seizure/b3570968-789d-11ea-8178-e0d55e6ff654_pre-42_55.npy,pre_seizure,LK
../data/BDP/non_seizure/9a2c48eb-789b-11ea-8178-e0d55e6ff654_pre-6745_6754.npy,non_seizure,BDP
../data/BDP/non_seizure/99355794-789b-11ea-8178-e0d55e6ff654_pre-5780_5793.npy,non_seizure,BDP
../data/ZK/non_seizure/bdaf5023-78a3-11ea-8178-e0d55e6ff654_pre-1216_1224.npy,non_seizure,ZK
../data/LK/non_seizure/25d1335f-789d-11ea-8178-e0d55e6ff654_pre-802_813.npy,non_seizure,LK
../data/LK/non_seizure/25d13185-789d-11ea-8178-e0d55e6ff654_pre-369_380.npy,non_seizure,LK
../data/WSH/non_seizure/e895d001-78a1-11ea-8178-e0d55e6ff654_pre-1129_1133.npy,non_seizure,WSH
../data/LK/pre_seizure/51751168-789d-11ea-8178-e0d55e6ff654_pre-161_168.npy,pre_seizure,LK
../data/ZK/pre_seizure/841b95ce-78a4-11ea-8178-e0d55e6ff654_pre-71_80.npy,pre_seizure,ZK
../data/BDP/non_seizure/b94486ab-789b-11ea-8178-e0d55e6ff654_pre-635_638.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7fb7b-789c-11ea-8178-e0d55e6ff654_pre-510_522.npy,non_seizure,LK
../data/ZK/non_seizure/bdaf5073-78a3-11ea-8178-e0d55e6ff654_pre-1508_1522.npy,non_seizure,ZK
../data/ZK/pre_seizure/85077f25-78a4-11ea-8178-e0d55e6ff654_pre-441_445.npy,pre_seizure,ZK
../data/ZK/non_seizure/6bb01753-78a3-11ea-8178-e0d55e6ff654_pre-25_35.npy,non_seizure,ZK
../data/WSH/pre_seizure/f05a3d27-78a2-11ea-8178-e0d55e6ff654_pre-13604_13616.npy,pre_seizure,WSH
../data/BDP/pre_seizure/5adb98f6-789c-11ea-8178-e0d55e6ff654_pre-3400_3413.npy,pre_seizure,BDP
../data/WSH/non_seizure/e895d045-78a1-11ea-8178-e0d55e6ff654_pre-20_28.npy,non_seizure,WSH
../data/LK/non_seizure/afd1c134-789c-11ea-8178-e0d55e6ff654_pre-1802_1805.npy,non_seizure,LK
../data/ZK/non_seizure/bdaf4fc5-78a3-11ea-8178-e0d55e6ff654_pre-1658_1661.npy,non_seizure,ZK
../data/BDP/non_seizure/99355816-789b-11ea-8178-e0d55e6ff654_pre-287_299.npy,non_seizure,BDP
../data/LK/non_seizure/afd1bf88-789c-11ea-8178-e0d55e6ff654_pre-1369_1384.npy,non_seizure,LK
../data/LK/non_seizure/c6f7fafc-789c-11ea-8178-e0d55e6ff654_pre-563_577.npy,non_seizure,LK
../data/BDP/non_seizure/9a2c4850-789b-11ea-8178-e0d55e6ff654_pre-1301_1312.npy,non_seizure,BDP
../data/LK/non_seizure/afd1bfe4-789c-11ea-8178-e0d55e6ff654_pre-1647_1653.npy,non_seizure,LK
../data/ZK/non_seizure/2bb99715-78a4-11ea-8178-e0d55e6ff654_pre-887_897.npy,non_seizure,ZK
../data/BDP/non_seizure/9a2c4986-789b-11ea-8178-e0d55e6ff654_pre-2016_2030.npy,non_seizure,BDP
../data/WSH/non_seizure/03b443ba-78a2-11ea-8178-e0d55e6ff654_pre-28_36.npy,non_seizure,WSH
../data/LK/non_seizure/25d13238-789d-11ea-8178-e0d55e6ff654_pre-706_710.npy,non_seizure,LK
../data/WSH/non_seizure/09a5e263-78a2-11ea-8178-e0d55e6ff654_pre-285_298.npy,non_seizure,WSH
../data/BDP/non_seizure/99355875-789b-11ea-8178-e0d55e6ff654_pre-2150_2165.npy,non_seizure,BDP
../data/ZK/non_seizure/1a3536eb-78a4-11ea-8178-e0d55e6ff654_pre-1666_1675.998.npy,non_seizure,ZK
../data/LK/non_seizure/f818bcf4-789c-11ea-8178-e0d55e6ff654_pre-2051_2062.998.npy,non_seizure,LK
../data/LK/non_seizure/c6f7fb28-789c-11ea-8178-e0d55e6ff654_pre-1279_1285.npy,non_seizure,LK
../data/WSH/non_seizure/e974f1b1-78a1-11ea-8178-e0d55e6ff654_pre-66_76.npy,non_seizure,WSH
../data/ZK/non_seizure/8a8dbaa6-78a3-11ea-8178-e0d55e6ff654_pre-818_821.npy,non_seizure,ZK
../data/LK/non_seizure/3db2f0e5-789d-11ea-8178-e0d55e6ff654_pre-1984_1988.npy,non_seizure,LK
../data/LK/non_seizure/afd1c132-789c-11ea-8178-e0d55e6ff654_pre-401_412.npy,non_seizure,LK
../data/LK/non_seizure/3db2f0c1-789d-11ea-8178-e0d55e6ff654_pre-1038_1048.npy,non_seizure,LK
../data/LK/non_seizure/25d131fd-789d-11ea-8178-e0d55e6ff654_pre-1799_1804.npy,non_seizure,LK
../data/ZK/non_seizure/2bb99725-78a4-11ea-8178-e0d55e6ff654_pre-271_280.npy,non_seizure,ZK
../data/BDP/non_seizure/c054a2c3-789b-11ea-8178-e0d55e6ff654_pre-422_428.npy,non_seizure,BDP
../data/ZK/non_seizure/a19e740e-78a3-11ea-8178-e0d55e6ff654_pre-1258_1268.npy,non_seizure,ZK
../data/BDP/non_seizure/bb8fcb04-789b-11ea-8178-e0d55e6ff654_pre-153_167.npy,non_seizure,BDP
../data/LK/non_seizure/afd1c15a-789c-11ea-8178-e0d55e6ff654_pre-181_193.npy,non_seizure,LK
../data/ZK/pre_seizure/841b93a6-78a4-11ea-8178-e0d55e6ff654_pre-477_479.npy,pre_seizure,ZK
../data/BDP/non_seizure/b944864c-789b-11ea-8178-e0d55e6ff654_pre-613_616.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7fbbf-789c-11ea-8178-e0d55e6ff654_pre-1222_1237.npy,non_seizure,LK
../data/BDP/non_seizure/bdf060d6-789b-11ea-8178-e0d55e6ff654_pre-573_580.npy,non_seizure,BDP
../data/WSH/non_seizure/e895d0c3-78a1-11ea-8178-e0d55e6ff654_pre-332_345.npy,non_seizure,WSH
../data/BDP/non_seizure/bf20de46-789b-11ea-8178-e0d55e6ff654_pre-314_317.npy,non_seizure,BDP
../data/BDP/pre_seizure/5be3174d-789c-11ea-8178-e0d55e6ff654_pre-887_898.npy,pre_seizure,BDP
../data/ZK/non_seizure/a19e73c6-78a3-11ea-8178-e0d55e6ff654_pre-759_772.npy,non_seizure,ZK
../data/ZK/pre_seizure/538ed270-78a4-11ea-8178-e0d55e6ff654_pre-65_68.npy,pre_seizure,ZK
../data/LK/non_seizure/25d132d8-789d-11ea-8178-e0d55e6ff654_pre-1303_1317.npy,non_seizure,LK
../data/ZK/non_seizure/d47ab3ba-78a3-11ea-8178-e0d55e6ff654_pre-645_652.npy,non_seizure,ZK
../data/BDP/non_seizure/b9448700-789b-11ea-8178-e0d55e6ff654_pre-146_149.npy,non_seizure,BDP
../data/ZK/non_seizure/1a35366e-78a4-11ea-8178-e0d55e6ff654_pre-1047_1057.npy,non_seizure,ZK
../data/LK/non_seizure/f818bc7c-789c-11ea-8178-e0d55e6ff654_pre-21_33.npy,non_seizure,LK
../data/BDP/non_seizure/9a2c4955-789b-11ea-8178-e0d55e6ff654_pre-1180_1187.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c4a40-789b-11ea-8178-e0d55e6ff654_pre-6946_6956.npy,non_seizure,BDP
../data/BDP/non_seizure/c1881a56-789b-11ea-8178-e0d55e6ff654_pre-382_390.npy,non_seizure,BDP
../data/WSH/non_seizure/08739c18-78a2-11ea-8178-e0d55e6ff654_pre-781_783.npy,non_seizure,WSH
../data/LK/non_seizure/3db2f038-789d-11ea-8178-e0d55e6ff654_pre-1484_1488.npy,non_seizure,LK
../data/BDP/pre_seizure/e9e60b1b-789b-11ea-8178-e0d55e6ff654_pre-488_492.npy,pre_seizure,BDP
../data/BDP/non_seizure/cc41f7a2-789b-11ea-8178-e0d55e6ff654_pre-423_428.npy,non_seizure,BDP
../data/LK/non_seizure/3db2efdf-789d-11ea-8178-e0d55e6ff654_pre-834_847.npy,non_seizure,LK
../data/BDP/non_seizure/c3e52b57-789b-11ea-8178-e0d55e6ff654_pre-284_287.npy,non_seizure,BDP
../data/BDP/non_seizure/b9448715-789b-11ea-8178-e0d55e6ff654_pre-369_379.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab466-78a3-11ea-8178-e0d55e6ff654_pre-1256_1263.npy,non_seizure,ZK
../data/ZK/non_seizure/bdaf5011-78a3-11ea-8178-e0d55e6ff654_pre-978_986.npy,non_seizure,ZK
../data/WSH/non_seizure/f2fef020-78a1-11ea-8178-e0d55e6ff654_pre-1310_1322.npy,non_seizure,WSH
../data/LK/non_seizure/c6f7f9ad-789c-11ea-8178-e0d55e6ff654_pre-1172_1182.npy,non_seizure,LK
../data/LK/non_seizure/c6f7f99c-789c-11ea-8178-e0d55e6ff654_pre-1498_1509.npy,non_seizure,LK
../data/WSH/non_seizure/03b44396-78a2-11ea-8178-e0d55e6ff654_pre-145_148.npy,non_seizure,WSH
../data/BDP/non_seizure/9a2c4a1a-789b-11ea-8178-e0d55e6ff654_pre-4723_4727.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7fa00-789c-11ea-8178-e0d55e6ff654_pre-1342_1350.npy,non_seizure,LK
../data/ZK/non_seizure/2bb997dc-78a4-11ea-8178-e0d55e6ff654_pre-305_312.npy,non_seizure,ZK
../data/BDP/non_seizure/993556fd-789b-11ea-8178-e0d55e6ff654_pre-2596_2610.npy,non_seizure,BDP
../data/ZK/non_seizure/1a3536d8-78a4-11ea-8178-e0d55e6ff654_pre-369_375.npy,non_seizure,ZK
../data/LK/non_seizure/f818bd52-789c-11ea-8178-e0d55e6ff654_pre-726_729.npy,non_seizure,LK
../data/BDP/non_seizure/993557df-789b-11ea-8178-e0d55e6ff654_pre-5356_5371.npy,non_seizure,BDP
../data/WSH/pre_seizure/f05a3e93-78a2-11ea-8178-e0d55e6ff654_pre-2584_2592.npy,pre_seizure,WSH
../data/LK/non_seizure/25d1324e-789d-11ea-8178-e0d55e6ff654_pre-1201_1208.npy,non_seizure,LK
../data/ZK/non_seizure/a19e7314-78a3-11ea-8178-e0d55e6ff654_pre-760_768.npy,non_seizure,ZK
../data/WSH/non_seizure/e895cee2-78a1-11ea-8178-e0d55e6ff654_pre-670_678.npy,non_seizure,WSH
../data/WSH/pre_seizure/f152ed93-78a2-11ea-8178-e0d55e6ff654_pre-444_447.npy,pre_seizure,WSH
../data/ZK/non_seizure/54915cc2-78a3-11ea-8178-e0d55e6ff654_pre-321_335.npy,non_seizure,ZK
../data/LK/non_seizure/25d1319c-789d-11ea-8178-e0d55e6ff654_pre-644_653.npy,non_seizure,LK
../data/LK/non_seizure/25d13277-789d-11ea-8178-e0d55e6ff654_pre-1578_1589.npy,non_seizure,LK
../data/BDP/non_seizure/993556b7-789b-11ea-8178-e0d55e6ff654_pre-930_945.npy,non_seizure,BDP
../data/ZK/non_seizure/03615006-78a4-11ea-8178-e0d55e6ff654_pre-628_632.npy,non_seizure,ZK
../data/LK/non_seizure/3db2f178-789d-11ea-8178-e0d55e6ff654_pre-1806_1820.npy,non_seizure,LK
../data/BDP/non_seizure/b94486c7-789b-11ea-8178-e0d55e6ff654_pre-530_545.npy,non_seizure,BDP
../data/LK/non_seizure/25d132a8-789d-11ea-8178-e0d55e6ff654_pre-1281_1292.npy,non_seizure,LK
../data/BDP/non_seizure/c3e52b3d-789b-11ea-8178-e0d55e6ff654_pre-595_609.npy,non_seizure,BDP
../data/ZK/pre_seizure/876d0421-78a4-11ea-8178-e0d55e6ff654_pre-547_549.npy,pre_seizure,ZK
../data/LK/non_seizure/f818bba1-789c-11ea-8178-e0d55e6ff654_pre-1810_1825.npy,non_seizure,LK
../data/LK/non_seizure/25d13250-789d-11ea-8178-e0d55e6ff654_pre-2054_2062.998.npy,non_seizure,LK
../data/BDP/pre_seizure/eaa332d1-789b-11ea-8178-e0d55e6ff654_pre-295_309.npy,pre_seizure,BDP
